0.28447186561942006	0.7155281343805799	
0.2825971888731835	0.7174028111268165	
0.5911227768682485	0.40887722313175145	
0.42375069108589775	0.5762493089141023	
0.21204308199512206	0.787956918004878	
0.3008037285237057	0.6991962714762944	
0.21360304495335278	0.7863969550466472	
0.1276239634236611	0.8723760365763389	
0.1030492379286611	0.896950762071339	
0.1851644916598295	0.8148355083401705	
0.9850565660043415	0.014943433995658506	
0.16162134415528598	0.8383786558447139	
0.5467221384302835	0.4532778615697165	
0.018738194323899605	0.9812618056761004	
0.01217910213283221	0.9878208978671678	
0.6258947031676729	0.37410529683232707	
0.4548497822276405	0.5451502177723596	
0.25762934871972876	0.7423706512802712	
0.26532900297086903	0.734670997029131	
1.5506212650833593E-4	0.9998449378734916	
0.1836746703554942	0.8163253296445058	
0.05024804399124998	0.9497519560087501	
0.6129695519437471	0.3870304480562528	
0.4924508816485886	0.5075491183514114	
0.576389974242145	0.42361002575785495	
0.40416994892161695	0.595830051078383	
0.5251014749809204	0.47489852501907953	
0.9701808872888837	0.029819112711116265	
8.085380246223054E-5	0.9999191461975377	
0.17700189885381826	0.8229981011461818	
0.9619478746745549	0.0380521253254451	
0.8883405741871936	0.11165942581280652	
0.12132218831365187	0.8786778116863481	
0.9188962063008866	0.08110379369911336	
0.12694592603098642	0.8730540739690136	
0.5299344619129911	0.470065538087009	
0.411670639053768	0.588329360946232	
0.09708605709212663	0.9029139429078733	
0.601780356422872	0.39821964357712814	
0.537587036922808	0.46241296307719204	
0.7180067832897705	0.28199321671022964	
0.5660289902852892	0.4339710097147108	
0.4808624361526726	0.5191375638473275	
0.7385417370297561	0.2614582629702438	
0.21705891303707128	0.7829410869629287	
0.9085273575593982	0.09147264244060178	
0.011209601045479882	0.98879039895452	
0.05767828789312278	0.9423217121068771	
0.5114066164854443	0.4885933835145557	
2.4976167323210693E-5	0.9999750238326768	
0.06580943597712685	0.9341905640228731	
0.3845669829244434	0.6154330170755565	
0.1452377947257986	0.8547622052742013	
0.15173980193211675	0.8482601980678833	
0.07393759817529409	0.9260624018247059	
0.997926298144177	0.0020737018558230074	
0.08050962995099029	0.9194903700490097	
0.0013085223079325095	0.9986914776920676	
0.13768692672271654	0.8623130732772833	
0.05484029174164339	0.9451597082583566	
0.01295897913195657	0.9870410208680434	
0.6886992597839238	0.3113007402160762	
0.6091400664743785	0.3908599335256216	
0.4008054609407918	0.5991945390592083	
0.20989330137447457	0.7901066986255254	
0.31256031142160456	0.6874396885783954	
0.5830672768262851	0.4169327231737147	
0.7354521381298418	0.26454786187015816	
0.6337417949323301	0.36625820506767	
0.6933548276302275	0.30664517236977246	
0.026232717110385273	0.9737672828896148	
0.713435632629855	0.2865643673701449	
0.4165011385091065	0.5834988614908935	
0.09241723096350635	0.9075827690364936	
0.2615310228134329	0.7384689771865672	
0.6822951571555814	0.31770484284441863	
0.12636088129086828	0.8736391187091317	
0.18612130941096378	0.8138786905890363	
0.5988023720186707	0.40119762798132924	
0.7115960578247519	0.2884039421752481	
0.5803682505183451	0.4196317494816548	
0.27036215979151573	0.7296378402084842	
0.723903191305396	0.27609680869460385	
0.2042785526142871	0.7957214473857129	
0.034654234212961134	0.9653457657870389	
0.14122336695994891	0.858776633040051	
0.09206565826905047	0.9079343417309496	
0.1836746703554942	0.8163253296445058	
0.5872945229581208	0.41270547704187927	
0.016801907218507668	0.9831980927814924	
0.43278826693431893	0.5672117330656811	
0.5658933924852193	0.43410660751478075	
0.5770595206781589	0.422940479321841	
0.3180020962071367	0.6819979037928633	
0.5894873814536777	0.41051261854632226	
0.6490572053905463	0.35094279460945355	
0.12130732894630676	0.8786926710536932	
0.9220357515474212	0.07796424845257874	
0.7659077356840169	0.234092264315983	
0.34072608325228365	0.6592739167477165	
0.8988140702082483	0.10118592979175159	
0.7081881319586398	0.2918118680413601	
0.10558884974064404	0.8944111502593559	
0.03144631334024095	0.9685536866597592	
0.10661622305073941	0.8933837769492605	
0.02842681354305641	0.9715731864569437	
0.32023792535509216	0.6797620746449078	
0.8767740681376757	0.12322593186232428	
0.10415369420528209	0.8958463057947178	
0.6484903968045669	0.35150960319543323	
0.015192314073013405	0.9848076859269866	
0.99945415611201	5.458438879899451E-4	
0.6132756857848223	0.3867243142151778	
0.20701529917079334	0.7929847008292067	
0.4613991484335281	0.538600851566472	
0.5972664584027607	0.4027335415972393	
0.5538943746169265	0.4461056253830735	
0.6745049225467461	0.3254950774532539	
0.07616932677036287	0.9238306732296371	
0.7672377700357162	0.2327622299642838	
0.3648691606063742	0.6351308393936258	
0.7385365824347093	0.2614634175652905	
0.09905373267449002	0.9009462673255101	
0.6320183429612807	0.36798165703871927	
0.17515108193374157	0.8248489180662585	
0.13946231483073673	0.8605376851692632	
0.12293970576019142	0.8770602942398086	
0.34121878338328526	0.6587812166167147	
0.7385417370297561	0.2614582629702438	
0.4100501775617616	0.5899498224382386	
0.001769328210516617	0.9982306717894833	
0.07358342843957771	0.9264165715604222	
0.015680385377961382	0.9843196146220385	
0.8209656043670884	0.17903439563291157	
0.8586813645102073	0.1413186354897928	
0.5943168808299619	0.40568311917003796	
0.05362327869720486	0.946376721302795	
0.8292140635422485	0.17078593645775153	
0.6490482978295475	0.35095170217045246	
0.5782881912184833	0.4217118087815167	
0.6302644117778666	0.36973558822213326	
0.005747596362372334	0.9942524036376278	
0.012145570285296847	0.987854429714703	
0.6484873830798817	0.35151261692011826	
0.049239342009073955	0.950760657990926	
0.08232997909031577	0.9176700209096842	
0.7202915574755827	0.27970844252441734	
0.48489224234359174	0.5151077576564084	
0.9860216217602878	0.013978378239712092	
0.014488898125700278	0.9855111018742997	
3.8728526524511083E-4	0.9996127147347548	
0.031050918168705605	0.9689490818312945	
0.608721919738772	0.391278080261228	
0.023903792951756785	0.9760962070482432	
0.12410368581351756	0.8758963141864824	
0.13696333059465504	0.863036669405345	
0.027512098319445517	0.9724879016805544	
0.7588932954828373	0.2411067045171627	
0.19031002421524265	0.8096899757847573	
0.07642745399403535	0.9235725460059646	
0.6519521803075002	0.3480478196924998	
0.3938805932936113	0.6061194067063888	
0.03381457182154869	0.9661854281784512	
0.6074666773664288	0.3925333226335712	
0.006535855074721861	0.9934641449252781	
0.001025055787945714	0.9989749442120542	
0.10491579327226724	0.8950842067277327	
0.4896791280430101	0.5103208719569898	
0.15619990345556656	0.8438000965444334	
0.6054189714888768	0.39458102851112326	
0.560095067961173	0.4399049320388269	
0.4717153930933858	0.5282846069066142	
0.05980405353571217	0.9401959464642878	
0.18359102947643885	0.8164089705235611	
0.6093746391568564	0.3906253608431436	
0.24152520139266306	0.7584747986073369	
0.1254952706228127	0.8745047293771873	
0.28354377403373426	0.7164562259662657	
0.06150221575263924	0.9384977842473607	
0.6039987138628379	0.3960012861371621	
0.6013384555816226	0.39866154441837737	
0.37639700647365426	0.6236029935263456	
0.011635237875795365	0.9883647621242045	
0.0024822295797283836	0.9975177704202716	
0.8611128263194379	0.13888717368056225	
0.39896954487568725	0.6010304551243127	
0.0077620842575222004	0.9922379157424779	
0.5068536696968486	0.49314633030315136	
0.673378791556967	0.32662120844303305	
0.1888901947087921	0.8111098052912079	
0.09228054122469863	0.9077194587753015	
0.37925601575210427	0.6207439842478958	
0.588974037919227	0.411025962080773	
0.019354089708405173	0.9806459102915949	
0.008762695922298542	0.9912373040777014	
0.4533642776559427	0.5466357223440572	
0.03629469411303031	0.9637053058869697	
0.0547483861434273	0.9452516138565726	
0.018996161763303644	0.9810038382366963	
0.041041297909519506	0.9589587020904805	
0.05053207811012645	0.9494679218898736	
0.44662573831812924	0.5533742616818709	
0.009233209614634174	0.9907667903853659	
0.01844762297117985	0.9815523770288201	
0.06573643051833528	0.9342635694816648	
0.597230470399451	0.40276952960054907	
0.2249880503415397	0.7750119496584602	
0.6834047163134479	0.3165952836865521	
0.6093746391568564	0.3906253608431436	
0.3317023511651443	0.6682976488348558	
0.003903312999219178	0.9960966870007809	
0.20039823256117914	0.7996017674388208	
0.014805273908661203	0.9851947260913388	
0.0012001564445668924	0.998799843555433	
0.14479481971271996	0.8552051802872801	
0.17061491447248034	0.8293850855275197	
0.0010867193708446116	0.9989132806291554	
3.554803224266831E-5	0.9999644519677574	
0.12726527077381397	0.8727347292261861	
0.43979567732854685	0.5602043226714531	
0.0010821043239922809	0.9989178956760076	
0.4436164810872712	0.5563835189127289	
0.4172426320900354	0.5827573679099646	
0.6262010543724366	0.3737989456275634	
0.1413313031296474	0.8586686968703526	
0.030932057255514	0.9690679427444859	
0.10276175594957841	0.8972382440504216	
0.3993916539984202	0.6006083460015799	
0.9827342928080256	0.01726570719197434	
0.01572224365868855	0.9842777563413115	
0.08844851320138322	0.9115514867986168	
0.024837758655264806	0.9751622413447353	
0.6416792644090057	0.35832073559099437	
1.0279814108357164E-4	0.9998972018589164	
0.39187254270760297	0.608127457292397	
0.18923523598578493	0.810764764014215	
0.034213161187535444	0.9657868388124646	
0.008946455436345313	0.9910535445636547	
0.7169649021379665	0.2830350978620335	
0.5240057743174257	0.4759942256825743	
0.6092724656375579	0.39072753436244223	
0.34478077598769136	0.6552192240123086	
4.015800818987089E-5	0.9999598419918101	
0.11808619963375744	0.8819138003662427	
0.0845718874621574	0.9154281125378425	
0.3539862283146287	0.6460137716853712	
0.22250050174185274	0.7774994982581471	
0.37888299746307463	0.6211170025369254	
0.5472721612331636	0.45272783876683637	
0.007200017661399661	0.9927999823386002	
0.6183270190052261	0.3816729809947739	
0.024546266694790184	0.9754537333052098	
0.5320596280104901	0.46794037198950994	
0.5726354820497587	0.4273645179502412	
0.053386272557828865	0.9466137274421712	
3.0238266244518054E-4	0.9996976173375548	
0.24952178206317613	0.7504782179368238	
0.30327274278022115	0.6967272572197789	
0.4927775743395485	0.5072224256604516	
0.16971175178082537	0.8302882482191746	
0.6502124801675513	0.3497875198324488	
0.43606720060886023	0.5639327993911399	
0.0026882006603888326	0.9973117993396112	
0.24213126611781915	0.7578687338821808	
0.023500694559539088	0.9764993054404609	
0.805191458122429	0.19480854187757096	
0.005456025668573637	0.9945439743314265	
0.5006868192108318	0.4993131807891682	
0.5216564173353251	0.47834358266467497	
0.8996492736440589	0.10035072635594111	
0.005511612007916208	0.9944883879920837	
0.7401775179087766	0.25982248209122344	
0.5894329535712537	0.4105670464287464	
0.14142190707277635	0.8585780929272236	
0.3744136277247139	0.6255863722752861	
0.16033637590514263	0.8396636240948574	
0.2523509294830074	0.7476490705169926	
0.05773355294002105	0.9422664470599789	
0.016515761681567404	0.9834842383184326	
0.607298701219861	0.392701298780139	
0.35129960403342303	0.648700395966577	
0.46829870700007	0.53170129299993	
0.14786123498487153	0.8521387650151284	
0.04043426312475423	0.9595657368752457	
0.3590742647741687	0.6409257352258313	
0.3717860968479568	0.6282139031520431	
0.6583846851278807	0.3416153148721192	
0.2627998756342373	0.7372001243657628	
0.11913663759842656	0.8808633624015734	
0.6416967965574422	0.35830320344255784	
3.009429610931205E-4	0.9996990570389069	
0.4636708129089415	0.5363291870910586	
0.5378153458558474	0.4621846541441526	
0.3930171915198297	0.6069828084801704	
0.014583923561871315	0.9854160764381288	
0.17128470256941317	0.8287152974305869	
5.575119716141555E-4	0.9994424880283858	
0.00785703363296544	0.9921429663670345	
0.01390329780067663	0.9860967021993234	
0.005989207307072644	0.9940107926929274	
0.005956979764983172	0.9940430202350169	
0.11913663759842656	0.8808633624015734	
0.29648852110171725	0.7035114788982829	
0.06105666769126313	0.9389433323087369	
0.34227393199038597	0.6577260680096141	
0.2839308959755852	0.7160691040244148	
0.922630086720889	0.07736991327911114	
0.08440291026787726	0.9155970897321227	
0.07429442155917362	0.9257055784408263	
0.7506075886617295	0.2493924113382705	
0.7827663620470735	0.21723363795292644	
4.0642609965937167E-4	0.9995935739003406	
0.9733765561118336	0.02662344388816642	
0.31580660939174837	0.6841933906082515	
0.7432555248562727	0.25674447514372734	
0.008980511171281902	0.9910194888287182	
0.2558682431348825	0.7441317568651177	
0.3378079260301436	0.6621920739698564	
0.39003178485442924	0.6099682151455708	
0.48216958565496726	0.5178304143450327	
0.07989210990374591	0.920107890096254	
0.4070909183713723	0.5929090816286277	
0.18195783985468328	0.8180421601453167	
0.2752550526695061	0.7247449473304939	
0.004051339902707467	0.9959486600972925	
0.16411121717575003	0.83588878282425	
0.24621396566110634	0.7537860343388938	
0.0017837367187201352	0.9982162632812799	
1.8955808629217497E-4	0.9998104419137078	
0.35141878604053106	0.648581213959469	
0.4098006155917884	0.5901993844082115	
0.5079068711139755	0.4920931288860244	
0.21647293953267527	0.7835270604673248	
0.5103022611548084	0.4896977388451916	
1.9133707582270516E-6	0.9999980866292417	
0.009864157094277726	0.9901358429057223	
0.05029391049968697	0.949706089500313	
0.47736072807433483	0.5226392719256651	
0.03939411795650663	0.9606058820434933	
0.20030437108519408	0.7996956289148058	
0.05294294510130527	0.9470570548986947	
0.3018864186840595	0.6981135813159405	
0.2540742368006877	0.7459257631993124	
0.07357996296515301	0.926420037034847	
1.2477458965868461E-4	0.9998752254103414	
0.12094440752322602	0.8790555924767741	
0.5904319730280071	0.409568026971993	
0.0025144218687892313	0.9974855781312107	
0.33595131156844255	0.6640486884315574	
0.45333003261375865	0.5466699673862413	
8.322870340749467E-6	0.9999916771296593	
0.17113172542274024	0.8288682745772596	
0.3396447901348254	0.6603552098651746	
0.4414177279544259	0.558582272045574	
0.1307875899550718	0.8692124100449282	
0.5596702859329102	0.4403297140670897	
4.40569099444435E-5	0.9999559430900555	
0.07989210990374591	0.920107890096254	
0.24635519914949716	0.7536448008505028	
0.5259287885256523	0.4740712114743477	
0.1292939652484181	0.8707060347515819	
0.05536750730034415	0.9446324926996558	
0.035527531092446704	0.9644724689075532	
0.31915069637106996	0.68084930362893	
0.18105042237591945	0.8189495776240805	
0.6196769069576396	0.38032309304236045	
0.14607829257036242	0.8539217074296377	
0.14774889771495814	0.8522511022850419	
0.012115420602552544	0.9878845793974474	
0.22054819057011527	0.7794518094298848	
0.2891823348874934	0.7108176651125065	
0.627909049660059	0.3720909503399411	
0.5001297839840899	0.49987021601591003	
0.37267823546384954	0.6273217645361505	
0.09810938429025708	0.9018906157097429	
0.049749643985762926	0.9502503560142371	
0.6025003397034245	0.39749966029657546	
0.086030357217387	0.913969642782613	
0.6062777315993221	0.3937222684006779	
0.39777461581150125	0.6022253841884988	
0.2268561262830492	0.7731438737169508	
0.4028376575047468	0.5971623424952532	
0.015951716646804878	0.9840482833531952	
0.3647243216210042	0.6352756783789958	
0.01572224365868855	0.9842777563413115	
4.1834804065733777E-4	0.9995816519593426	
4.294223809146906E-4	0.9995705776190853	
1.752566506884028E-4	0.9998247433493116	
0.013159404090342225	0.9868405959096578	
0.027655812647438213	0.9723441873525618	
0.06427223418224857	0.9357277658177514	
0.03293739125041953	0.9670626087495804	
0.5705975495388981	0.4294024504611019	
0.37800822993663513	0.6219917700633649	
0.219281668736815	0.780718331263185	
0.0877561364655496	0.9122438635344504	
0.16262814094133238	0.8373718590586676	
0.013366663885939753	0.9866333361140602	
0.5964806009018628	0.4035193990981371	
0.2700440922937758	0.7299559077062242	
0.09546890014626183	0.9045310998537381	
0.45767977922888065	0.5423202207711193	
0.03364799097653752	0.9663520090234624	
0.5670493600581268	0.43295063994187316	
0.001673880014524478	0.9983261199854756	
0.06932280721736349	0.9306771927826365	
0.49380542567507335	0.5061945743249268	
0.1419333714867791	0.8580666285132209	
0.5831762424234439	0.41682375757655615	
0.032140753284094596	0.9678592467159054	
0.3470179769746826	0.6529820230253175	
0.5628753066040205	0.4371246933959796	
0.12025011397423585	0.8797498860257641	
0.04290619323362948	0.9570938067663705	
0.32078976753685917	0.6792102324631408	
0.008738597267205207	0.9912614027327947	
0.4882235878824756	0.5117764121175244	
0.5718501004344837	0.42814989956551636	
0.02663862440700951	0.9733613755929905	
0.0013636304548285013	0.9986363695451715	
0.41036023860014414	0.5896397613998559	
0.03381457182154869	0.9661854281784512	
0.228574875327208	0.771425124672792	
0.3147759188786099	0.6852240811213902	
0.035598169945691184	0.9644018300543088	
0.021056051298367545	0.9789439487016325	
0.1306740395642853	0.8693259604357148	
0.04860681633789134	0.9513931836621087	
2.6912917065175666E-5	0.9999730870829348	
0.5661725355279372	0.43382746447206283	
0.339813549938689	0.660186450061311	
0.16881788072946166	0.8311821192705383	
0.2290331966977951	0.7709668033022049	
0.42471641278270106	0.5752835872172989	
0.037352320165965514	0.9626476798340345	
0.3425462029056564	0.6574537970943437	
0.34923895100069346	0.6507610489993066	
0.36095200143049955	0.6390479985695005	
0.0018143859766304908	0.9981856140233696	
0.6369241917787916	0.3630758082212085	
0.05249714522409158	0.9475028547759083	
0.05273410657758257	0.9472658934224174	
0.7532808075506388	0.24671919244936116	
0.07989210990374591	0.920107890096254	
0.13095611203296145	0.8690438879670386	
0.004206468551029182	0.9957935314489708	
0.33582645331438443	0.6641735466856156	
0.3784556884854661	0.6215443115145339	
0.32744859265409887	0.6725514073459012	
0.38289537976740834	0.6171046202325916	
0.6900524952503819	0.30994750474961813	
0.8955844654385186	0.10441553456148149	
0.2826479430189215	0.7173520569810785	
0.03966419262307724	0.9603358073769228	
0.3548527350727908	0.6451472649272092	
0.1374441548513252	0.8625558451486749	
0.04346187259061147	0.9565381274093885	
0.15534101927963	0.84465898072037	
0.003724092594194809	0.9962759074058052	
0.4391449429870968	0.5608550570129032	
0.27283086856332894	0.7271691314366711	
0.10805309062929193	0.8919469093707081	
0.09419464652413947	0.9058053534758607	
0.41124275039377045	0.5887572496062294	
0.1694927148495786	0.8305072851504214	
0.5830173897394945	0.4169826102605056	
4.2896182808874206E-4	0.9995710381719113	
0.10622047275514826	0.8937795272448518	
0.023092478716806655	0.9769075212831934	
0.06116450834927675	0.9388354916507233	
0.0666860930571049	0.9333139069428951	
0.30838550748477245	0.6916144925152276	
0.07463130337025704	0.925368696629743	
0.007070700798747711	0.9929292992012524	
0.20541930319829496	0.7945806968017051	
0.13898966251671768	0.8610103374832823	
0.5738136797367949	0.4261863202632051	
0.037889656877318156	0.9621103431226818	
0.4879817871974636	0.5120182128025363	
0.08753216554481334	0.9124678344551866	
0.4596959446723197	0.5403040553276802	
0.45264639360757125	0.5473536063924287	
0.7656903027585139	0.2343096972414861	
0.606866772087684	0.393133227912316	
0.3216879104613469	0.6783120895386531	
0.7270060781466179	0.27299392185338217	
0.9337317781141288	0.06626822188587123	
0.1472430616545988	0.8527569383454012	
0.5532415452914118	0.44675845470858827	
0.7838113108217805	0.2161886891782196	
0.2982747944413313	0.7017252055586686	
0.6131177763937489	0.3868822236062511	
0.07791620168421276	0.9220837983157872	
0.13019510442743404	0.869804895572566	
0.3047858604357505	0.6952141395642495	
0.25068065693615554	0.7493193430638444	
0.05155364591063206	0.948446354089368	
0.4207406099725859	0.5792593900274141	
0.02416342267258074	0.9758365773274192	
0.3555368738071049	0.6444631261928951	
0.0320684737432651	0.967931526256735	
0.17376056113323482	0.8262394388667652	
0.35375296786171123	0.6462470321382888	
0.1633512529989442	0.8366487470010558	
0.18301795253031425	0.8169820474696857	
0.40306971794447766	0.5969302820555222	
0.29901019812659857	0.7009898018734014	
0.2339560720099327	0.7660439279900673	
0.5502567219021487	0.4497432780978513	
0.3992679050658883	0.6007320949341116	
0.4157031842714395	0.5842968157285605	
0.13250675480399243	0.8674932451960077	
0.06364353832397149	0.9363564616760285	
0.01254094972671218	0.9874590502732878	
0.2651937241523277	0.7348062758476723	
0.2585860185943763	0.7414139814056238	
0.34132513088701555	0.6586748691129845	
0.4872929478747579	0.5127070521252421	
0.07953330647446427	0.9204666935255357	
0.5999716276967479	0.40002837230325217	
0.01642479455063606	0.9835752054493639	
0.016488152277916026	0.9835118477220841	
0.8803385106595172	0.11966148934048275	
0.17612401444189515	0.8238759855581048	
0.7360824912320839	0.2639175087679162	
6.853255415129808E-8	0.9999999314674458	
5.2326976970345855E-6	0.9999947673023029	
0.028196945203128557	0.9718030547968713	
0.6072328009515621	0.392767199048438	
0.22902913829838947	0.7709708617016106	
0.23111442845071942	0.7688855715492807	
0.3586448172351857	0.6413551827648143	
0.47455463038798096	0.5254453696120192	
0.0040577999347082465	0.9959422000652918	
0.0040577999347082465	0.9959422000652918	
0.006269472777900441	0.9937305272220995	
0.6757861986715161	0.3242138013284839	
0.21802179203598335	0.7819782079640167	
0.24436464737721614	0.7556353526227838	
0.7200126489655374	0.2799873510344626	
0.13311329359668775	0.8668867064033122	
0.2604569696843187	0.7395430303156814	
0.048017645646183264	0.9519823543538166	
0.4078502930061949	0.5921497069938052	
0.5094372655890532	0.49056273441094683	
0.04550164591080531	0.9544983540891947	
0.19394869552841887	0.8060513044715811	
0.12088850898133556	0.8791114910186645	
0.427890429299389	0.5721095707006111	
0.6913810296978506	0.30861897030214924	
0.5114442495278946	0.4885557504721054	
0.22779832741447825	0.7722016725855217	
0.603342565224603	0.39665743477539706	
0.0031837235936502993	0.9968162764063497	
0.44858975032851073	0.5514102496714893	
0.04550164591080531	0.9544983540891947	
